# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,6.49,0.91,179.8547971796158,0,3.0,0.005104942155781457,0.0,0.0,0.06785822184166689
 0.10471865403621058,6.473551058067161,0.9100416861048849,179.8547971796158,0.3141559621086317,2.9999999999999996,0.005104942155781457,0.0071060216565499434,0.11095798817998466,0.49186766420361483
 0.14805743069877048,6.457118597975874,0.9100819512700598,179.85960596308445,0.44417229209631137,2.9999999999999996,0.005067116130137864,0.02842296450300541,0.1434968997685444,1.0690548895432472
 0.1812872472324603,6.440702549131429,0.9101208100072512,179.86437433873692,0.5438617416973809,3.0,0.005028998213236323,0.06394746234697157,0.16889151592913812,1.7763867573298127
 0.20928027459897985,6.424302840939125,0.9101582768281862,179.8691021235643,0.6278408237969394,2.999999999999996,0.004990586586534272,0.11367390545842793,0.1901889765508564,2.5937597546954563
 0.23392424398797862,6.407919402804253,0.9101943662445916,179.87378913488052,0.7017727319639356,2.999999999999998,0.004951884473772341,0.1775944414555597,0.2086865322012831,3.5082156795380857
 0.25618756592246983,6.391552164132108,0.9102290927681945,179.87843519033032,0.7685626977674093,3.0,0.004912888802546624,0.25569897654474594,0.22509004778081404,4.510494286890168
 0.2766456786481485,6.375201054327986,0.9102624709107214,179.88304010790125,0.8299370359444452,3.0,0.004873601597940625,0.34797517711447457,0.2398367249846669,5.5935278827281225
 0.2956736153635724,6.358866002797181,0.9102945151838996,179.8876037059263,0.887020846090717,3.0,0.004834021032217579,0.45440847168298437,0.2532205796714219,6.751670964519509
 0.31353194734537104,6.342546938944987,0.9103252400994557,179.8921258031027,0.940595842036113,3.000000000000006,0.004794149211535988,0.5749820531992444,0.2654510288992548,7.980260239791806
 0.3304104481022913,6.326243792176698,0.9103546601691165,179.8966062184949,0.9912313443068738,2.999999999999997,0.004753985653346989,0.7096768816969912,0.2766837250295458,9.275342802698999
 0.3464524218351764,6.309956491897608,0.9103827899046092,179.90104477154412,1.039357265505529,3.0,0.004713529866327794,0.8584716873013931,0.2870382324067181,10.63349802048889
 0.3617692334782055,6.2936849675130135,0.9104096438176604,179.90544128208427,1.0853077004346163,3.0,0.004672779968675628,1.0213429735877444,0.2966088363832879,12.05171536044841
 0.3764494713043293,6.277429148428206,0.9104352364199971,179.90979557034368,1.129348413912988,3.0000000000000075,0.00463173959088178,1.1982650212918766,0.30547149904995696,13.527307464170846
 0.3905649833221784,6.2611889640484835,0.9104595822233462,179.91410745695964,1.1716949499665352,3.0,0.004590409721760468,1.3892098923715201,0.3136885211015375,15.057846419939999
 0.404175000075644,6.244964343779137,0.9104826957394345,179.91837676298718,1.2125250002269319,2.999999999999996,0.004548785687072738,1.594147434418015,0.3213117747796907,16.64111586172747
 0.41732903690938816,6.228755217025463,0.910504591479989,179.92260330990777,1.2519871107281644,3.0,0.00450687128528048,1.8130452854177825,0.3283850109079935,18.275074196131843
 0.43006899029869283,6.212561513192755,0.9105252839567364,179.92678691964048,1.2902069708960784,3.0,0.004464666115766515,2.0458688788625867,0.3349455451700071,19.957825857189768
 0.4424306860119859,6.196383161686307,0.9105447876814037,179.9309274145504,1.3272920580359575,3.0,0.004422169768919465,2.2925814492080585,0.34102551760281336,21.68759848216283
